30.15	0.0355
30.2	0.03703
30.25	0.03855
30.3	0.04007
30.35	0.04159
30.4	0.04311
30.45	0.04463
30.5	0.04615
30.55	0.04766
30.6	0.04917
30.65	0.05069
30.7	0.0522
30.75	0.05371
30.8	0.05575
30.85	0.05779
30.9	0.05982
30.95	0.06199
31	0.06415
31.05	0.06631
31.1	0.06846
31.15	0.07062
31.2	0.0729
31.25	0.07532
31.3	0.07773
31.35	0.0804
31.4	0.0832
31.45	0.08613
31.5	0.08905
31.55	0.09197
31.6	0.09502
31.65	0.09806
31.7	0.10124
31.75	0.10454
31.8	0.10796
31.85	0.11165
31.9	0.11534
31.95	0.11902
32	0.1227
32.05	0.12637
32.1	0.13004
32.15	0.13371
32.2	0.13738
32.25	0.14104
32.3	0.1447
32.35	0.14849
32.4	0.15227
32.45	0.15606
32.5	0.15997
32.55	0.16401
32.6	0.16805
32.65	0.17223
32.7	0.17679
32.75	0.18135
32.8	0.18605
32.85	0.19088
32.9	0.19582
32.95	0.2009
33	0.20623
33.05	0.21169
33.1	0.21794
33.15	0.22445
33.2	0.23162
33.25	0.23892
33.3	0.24674
33.35	0.25496
33.4	0.26358
33.45	0.27246
33.5	0.2816
33.55	0.29102
33.6	0.30071
33.65	0.31109
33.7	0.32222
33.75	0.33376
33.8	0.34583
33.85	0.35828
33.9	0.37099
33.95	0.38423
34	0.398
34.05	0.41286
34.1	0.42841
34.15	0.44408
34.2	0.46057
34.25	0.47758
34.3	0.49513
34.35	0.51322
34.4	0.53182
34.45	0.55096
34.5	0.57023
34.55	0.59004
34.6	0.60995
34.65	0.63012
34.7	0.6504
34.75	0.67081
34.8	0.69133
34.85	0.712
34.9	0.73291
34.95	0.75408
35	0.77522
35.05	0.79693
35.1	0.8189
35.15	0.84128
35.2	0.86421
35.25	0.88797
35.3	0.91217
35.35	0.93749
35.4	0.96369
35.45	0.99016
35.5	1.01719
35.55	1.04471
35.6	1.07249
35.65	1.10065
35.7	1.12904
35.75	1.15769
35.8	1.18659
35.85	1.21573
35.9	1.24483
35.95	1.27419
36	1.30367
36.05	1.33383
36.1	1.36425
36.15	1.39465
36.2	1.42528
36.25	1.45617
36.3	1.48716
36.35	1.51812
36.4	1.54919
36.45	1.58037
36.5	1.61151
36.55	1.64262
36.6	1.67371
36.65	1.70476
36.7	1.73578
36.75	1.76678
36.8	1.79788
36.85	1.82896
36.9	1.86
36.95	1.89118
37	1.92247
37.05	1.95373
37.1	1.98526
37.15	2.01676
37.2	2.04823
37.25	2.07967
37.3	2.11108
37.35	2.14261
37.4	2.17439
37.45	2.20629
37.5	2.23844
37.55	2.27085
37.6	2.30338
37.65	2.33616
37.7	2.3692
37.75	2.4022
37.8	2.43531
37.85	2.46838
37.9	2.50157
37.95	2.53487
38	2.56858
38.05	2.60242
38.1	2.63622
38.15	2.67058
38.2	2.70521
38.25	2.73996
38.3	2.77481
38.35	2.80992
38.4	2.84513
38.45	2.88031
38.5	2.91545
38.55	2.95085
38.6	2.98635
38.65	3.02209
38.7	3.05779
38.75	3.09375
38.8	3.12967
38.85	3.16586
38.9	3.20201
38.95	3.23855
39	3.27506
39.05	3.31154
39.1	3.34811
39.15	3.38465
39.2	3.42116
39.25	3.45763
39.3	3.49406
39.35	3.53046
39.4	3.56682
39.45	3.60315
39.5	3.63944
39.55	3.6757
39.6	3.71192
39.65	3.74811
39.7	3.78426
39.75	3.82037
39.8	3.85645
39.85	3.8925
39.9	3.92851
39.95	3.96448
40	4.00042
40.05	4.03632
40.1	4.07219
40.15	4.10803
40.2	4.14383
40.25	4.17959
40.3	4.21532
40.35	4.25101
40.4	4.28667
40.45	4.32229
40.5	4.35788
40.55	4.39344
40.6	4.42896
40.65	4.46444
40.7	4.50002
40.75	4.53557
40.8	4.57109
40.85	4.60656
40.9	4.64201
40.95	4.67742
41	4.71279
41.05	4.74813
41.1	4.78344
41.15	4.81871
41.2	4.85394
41.25	4.88914
41.3	4.92431
41.35	4.95944
41.4	4.99454
41.45	5.02975
41.5	5.06493
41.55	5.10007
41.6	5.13518
41.65	5.17025
41.7	5.20529
41.75	5.24029
41.8	5.27526
41.85	5.3102
41.9	5.34538
41.95	5.38053
42	5.41564
42.05	5.45072
42.1	5.48592
42.15	5.52108
42.2	5.55621
42.25	5.59144
42.3	5.62678
42.35	5.66223
42.4	5.69764
42.45	5.73316
42.5	5.76864
42.55	5.80409
42.6	5.83951
42.65	5.87489
42.7	5.91037
42.75	5.94596
42.8	5.98165
42.85	6.01732
42.9	6.05294
42.95	6.08853
43	6.12409
43.05	6.15961
43.1	6.1951
43.15	6.23055
43.2	6.26597
43.25	6.30135
43.3	6.33669
43.35	6.372
43.4	6.40728
43.45	6.44252
43.5	6.47772
43.55	6.51289
43.6	6.54803
43.65	6.58313
43.7	6.61819
43.75	6.65322
43.8	6.68837
43.85	6.72348
43.9	6.75855
43.95	6.79359
44	6.82874
44.05	6.86386
44.1	6.89894
44.15	6.93398
44.2	6.969
44.25	7.00397
44.3	7.03891
44.35	7.07382
44.4	7.10869
44.45	7.14352
44.5	7.17833
44.55	7.21309
44.6	7.24782
44.65	7.28252
44.7	7.31718
44.75	7.35181
44.8	7.3864
44.85	7.42096
44.9	7.45548
44.95	7.48997
45	7.52443
45.05	7.55885
45.1	7.59323
45.15	7.62758
45.2	7.6619
45.25	7.69618
45.3	7.73043
45.35	7.76464
45.4	7.79882
45.45	7.83296
45.5	7.86707
45.55	7.90115
45.6	7.93519
45.65	7.9692
45.7	8.00317
45.75	8.03711
45.8	8.07101
45.85	8.10488
45.9	8.13872
45.95	8.17252
46	8.20629
46.05	8.24002
46.1	8.27372
46.15	8.30739
46.2	8.34102
46.25	8.37462
46.3	8.40818
46.35	8.44171
46.4	8.47521
46.45	8.50867
46.5	8.5421
46.55	8.57549
46.6	8.60885
46.65	8.64218
46.7	8.67547
46.75	8.70873
46.8	8.74196
46.85	8.77515
46.9	8.80831
46.95	8.84173
47	8.87512
47.05	8.90862
47.1	8.94208
47.15	8.97551
47.2	9.00904
47.25	9.04254
47.3	9.07601
47.35	9.10944
47.4	9.14284
47.45	9.1762
47.5	9.20953
47.55	9.24283
47.6	9.27609
47.65	9.30932
47.7	9.34251
47.75	9.37568
47.8	9.4088
47.85	9.4419
47.9	9.47496
47.95	9.50798
48	9.54097
48.05	9.57393
48.1	9.60686
48.15	9.63975
48.2	9.67261
48.25	9.70543
48.3	9.73822
48.35	9.77098
48.4	9.8037
48.45	9.83639
48.5	9.86905
48.55	9.90167
48.6	9.93426
48.65	9.96682
48.7	9.99934
48.75	10.03184
48.8	10.06429
48.85	10.09672
48.9	10.12911
48.95	10.16146
49	10.19379
49.05	10.22608
49.1	10.25834
49.15	10.29056
49.2	10.32275
49.25	10.35491
49.3	10.38704
49.35	10.41913
49.4	10.45119
49.45	10.48322
49.5	10.51521
49.55	10.54717
49.6	10.5791
49.65	10.611
49.7	10.64286
49.75	10.67469
49.8	10.70649
49.85	10.73825
49.9	10.76998
49.95	10.80168
50	10.83335
50.05	10.86498
50.1	10.89658
50.15	10.92815
50.2	10.95968
50.25	10.99119
50.3	11.02266
50.35	11.0541
50.4	11.0855
50.45	11.11687
50.5	11.14821
50.55	11.17952
50.6	11.2108
50.65	11.24204
50.7	11.27325
50.75	11.30443
50.8	11.33558
50.85	11.36669
50.9	11.39777
50.95	11.42882
51	11.45984
51.05	11.49082
51.1	11.52178
51.15	11.5527
51.2	11.58359
51.25	11.61444
51.3	11.64527
51.35	11.67606
51.4	11.70682
51.45	11.73755
51.5	11.76825
51.55	11.79891
51.6	11.82954
51.65	11.86014
51.7	11.89071
51.75	11.92125
51.8	11.95176
51.85	11.98223
51.9	12.01267
51.95	12.04308
52	12.07346
52.05	12.10381
52.1	12.13412
52.15	12.1644
52.2	12.19465
52.25	12.22487
52.3	12.25506
52.35	12.28522
52.4	12.31534
52.45	12.34544
52.5	12.3755
52.55	12.40553
52.6	12.43553
52.65	12.4655
52.7	12.49543
52.75	12.52534
52.8	12.55521
52.85	12.58505
52.9	12.61487
52.95	12.64464
53	12.67439
53.05	12.70411
53.1	12.7338
53.15	12.76345
53.2	12.79307
53.25	12.82267
53.3	12.85223
53.35	12.88176
53.4	12.91126
53.45	12.94072
53.5	12.97016
53.55	12.99957
53.6	13.02894
53.65	13.05829
53.7	13.0876
53.75	13.11688
53.8	13.14613
53.85	13.17535
53.9	13.20454
53.95	13.2337
54	13.26283
54.05	13.29192
54.1	13.32099
54.15	13.35003
54.2	13.37903
54.25	13.408
54.3	13.43695
54.35	13.46586
54.4	13.49474
54.45	13.52359
54.5	13.55241
54.55	13.5812
54.6	13.60996
54.65	13.63869
54.7	13.66739
54.75	13.69606
54.8	13.7247
54.85	13.75331
54.9	13.78188
54.95	13.81043
55	13.83894
55.05	13.86743
55.1	13.89589
55.15	13.92431
55.2	13.95271
55.25	13.98107
55.3	14.00941
55.35	14.03771
55.4	14.06598
55.45	14.09423
55.5	14.12244
55.55	14.15063
55.6	14.17878
55.65	14.2069
55.7	14.235
55.75	14.26306
55.8	14.29109
55.85	14.3191
55.9	14.34707
55.95	14.37501
56	14.40293
56.05	14.43081
56.1	14.45867
56.15	14.48649
56.2	14.51428
56.25	14.54205
56.3	14.56978
56.35	14.59749
56.4	14.62516
56.45	14.65281
56.5	14.68042
56.55	14.70801
56.6	14.73557
56.65	14.76309
56.7	14.79059
56.75	14.81806
56.8	14.8455
56.85	14.8729
56.9	14.90028
56.95	14.92763
57	14.95495
57.05	14.98224
57.1	15.0095
57.15	15.03674
57.2	15.06394
57.25	15.09111
57.3	15.11826
57.35	15.14537
57.4	15.17245
57.45	15.19951
57.5	15.22654
57.55	15.25353
57.6	15.2805
57.65	15.30744
57.7	15.33435
57.75	15.36123
57.8	15.38808
57.85	15.41491
57.9	15.4417
57.95	15.46846
58	15.4952
58.05	15.5219
58.1	15.54858
58.15	15.57523
58.2	15.60185
58.25	15.62844
58.3	15.655
58.35	15.68153
58.4	15.70804
58.45	15.73451
58.5	15.76096
58.55	15.78737
58.6	15.81376
58.65	15.84012
58.7	15.86645
58.75	15.89276
58.8	15.91903
58.85	15.94527
58.9	15.97149
58.95	15.99768
59	16.02384
59.05	16.04997
59.1	16.07607
59.15	16.10214
59.2	16.12819
59.25	16.1542
59.3	16.18019
59.35	16.20615
59.4	16.23208
59.45	16.25798
59.5	16.28386
59.55	16.3097
59.6	16.33552
59.65	16.36131
59.7	16.38707
59.75	16.4128
59.8	16.43851
59.85	16.46418
59.9	16.48997
59.95	16.51573
60	16.54146
60.05	16.56717
60.1	16.59284
60.15	16.61849
60.2	16.64411
60.25	16.6697
60.3	16.6954
60.35	16.72107
60.4	16.74685
60.45	16.7726
60.5	16.79833
60.55	16.82403
60.6	16.8497
60.65	16.87534
60.7	16.90095
60.75	16.92653
60.8	16.95209
60.85	16.97762
60.9	17.00312
60.95	17.02859
61	17.05403
61.05	17.07945
61.1	17.10483
61.15	17.13019
61.2	17.15552
61.25	17.18083
61.3	17.2061
61.35	17.23135
61.4	17.25657
61.45	17.28176
61.5	17.30692
61.55	17.33205
61.6	17.35716
61.65	17.38224
61.7	17.40729
61.75	17.43232
61.8	17.45731
61.85	17.48228
61.9	17.50722
61.95	17.53213
62	17.55702
62.05	17.58187
62.1	17.6067
62.15	17.6315
62.2	17.65628
62.25	17.68102
62.3	17.70574
62.35	17.73043
62.4	17.7551
62.45	17.77973
62.5	17.80434
62.55	17.82892
62.6	17.85347
62.65	17.878
62.7	17.9025
62.75	17.92697
62.8	17.95141
62.85	17.97583
62.9	18.00022
62.95	18.02458
63	18.04891
63.05	18.07322
63.1	18.0975
63.15	18.12175
63.2	18.14598
63.25	18.17017
63.3	18.19449
63.35	18.21878
63.4	18.24304
63.45	18.26728
63.5	18.29164
63.55	18.31598
63.6	18.34029
63.65	18.36457
63.7	18.38897
63.75	18.41363
63.8	18.43827
63.85	18.46288
63.9	18.48775
63.95	18.5126
64	18.53741
64.05	18.56234
64.1	18.58753
64.15	18.61269
64.2	18.63811
64.25	18.6635
64.3	18.68886
64.35	18.71419
64.4	18.73949
64.45	18.76476
64.5	18.79042
64.55	18.81606
64.6	18.84166
64.65	18.86723
64.7	18.89278
64.75	18.91844
64.8	18.94408
64.85	18.96968
64.9	18.99526
64.95	19.02081
65	19.04633
65.05	19.07182
65.1	19.09728
65.15	19.12272
65.2	19.14812
65.25	19.1735
65.3	19.19885
65.35	19.22417
65.4	19.24946
65.45	19.27472
65.5	19.29995
65.55	19.32516
65.6	19.35033
65.65	19.37548
65.7	19.4006
65.75	19.42569
65.8	19.45076
65.85	19.47579
65.9	19.5008
65.95	19.52578
66	19.55104
66.05	19.57628
66.1	19.60164
66.15	19.62697
66.2	19.65226
66.25	19.67753
66.3	19.70278
66.35	19.72814
66.4	19.75348
66.45	19.77878
66.5	19.80406
66.55	19.82931
66.6	19.85453
66.65	19.87973
66.7	19.90489
66.75	19.93017
66.8	19.95556
66.85	19.98108
66.9	20.00657
66.95	20.03202
67	20.05745
67.05	20.08285
67.1	20.10823
67.15	20.13357
67.2	20.15888
67.25	20.18417
67.3	20.20942
67.35	20.23465
67.4	20.25985
67.45	20.28502
67.5	20.31016
67.55	20.33527
67.6	20.36036
67.65	20.38541
67.7	20.41044
67.75	20.43544
67.8	20.46041
67.85	20.48535
67.9	20.51026
67.95	20.53514
68	20.56
68.05	20.58483
68.1	20.60963
68.15	20.6344
68.2	20.65914
68.25	20.68385
68.3	20.70854
68.35	20.73319
68.4	20.75782
68.45	20.78242
68.5	20.80699
68.55	20.83169
68.6	20.85636
68.65	20.88114
68.7	20.9059
68.75	20.9311
68.8	20.95687
68.85	20.98277
68.9	21.00878
68.95	21.0352
69	21.06175
69.05	21.08856
69.1	21.11564
69.15	21.14269
69.2	21.16971
69.25	21.19669
69.3	21.22365
69.35	21.25057
69.4	21.27747
69.45	21.30433
69.5	21.33116
69.55	21.35797
69.6	21.38491
69.65	21.41182
69.7	21.4387
69.75	21.46555
69.8	21.49236
69.85	21.51915
69.9	21.54591
69.95	21.57263
70	21.59948
70.05	21.62646
70.1	21.6534
70.15	21.68031
70.2	21.70719
70.25	21.73404
70.3	21.76085
70.35	21.78764
70.4	21.8144
70.45	21.84112
70.5	21.86782
70.55	21.89448
70.6	21.92112
70.65	21.94772
70.7	21.97429
70.75	22.00084
70.8	22.02735
70.85	22.05383
70.9	22.08028
70.95	22.1067
71	22.13309
71.05	22.15945
71.1	22.18578
71.15	22.21208
71.2	22.23834
71.25	22.26458
71.3	22.29079
71.35	22.31697
71.4	22.34311
71.45	22.36923
71.5	22.39532
71.55	22.42137
71.6	22.4474
71.65	22.47339
71.7	22.49936
71.75	22.5253
71.8	22.5512
71.85	22.57708
71.9	22.60292
71.95	22.62874
72	22.65452
72.05	22.68028
72.1	22.706
72.15	22.7317
72.2	22.75737
72.25	22.783
72.3	22.80861
72.35	22.83418
72.4	22.85973
72.45	22.88525
72.5	22.91073
72.55	22.93619
72.6	22.96162
72.65	22.98701
72.7	23.01238
72.75	23.03772
72.8	23.06303
72.85	23.08831
72.9	23.11356
72.95	23.13878
73	23.16397
73.05	23.18913
73.1	23.21426
73.15	23.23936
73.2	23.26444
73.25	23.28948
73.3	23.31449
73.35	23.33948
73.4	23.36443
73.45	23.38936
73.5	23.41425
73.55	23.43912
73.6	23.46396
73.65	23.48877
73.7	23.51355
73.75	23.5383
73.8	23.56302
73.85	23.58771
73.9	23.61237
73.95	23.637
74	23.66161
74.05	23.68618
74.1	23.71073
74.15	23.73525
74.2	23.75974
74.25	23.7842
74.3	23.80863
74.35	23.83303
74.4	23.8574
74.45	23.88174
74.5	23.90606
74.55	23.93034
74.6	23.9546
74.65	23.97883
74.7	24.00303
74.75	24.0272
74.8	24.05134
74.85	24.07545
74.9	24.09954
74.95	24.12359
75	24.14762
75.05	24.17162
75.1	24.19559
75.15	24.21953
75.2	24.24345
75.25	24.26733
75.3	24.29119
75.35	24.31501
75.4	24.33881
75.45	24.36258
75.5	24.38632
75.55	24.41004
75.6	24.43372
75.65	24.45738
75.7	24.48101
75.75	24.50461
75.8	24.52818
75.85	24.55172
75.9	24.57524
75.95	24.59873
76	24.62219
76.05	24.64562
76.1	24.66902
76.15	24.69239
76.2	24.71574
76.25	24.73906
76.3	24.76235
76.35	24.78561
76.4	24.80884
76.45	24.83205
76.5	24.85523
76.55	24.87838
76.6	24.9015
76.65	24.9246
76.7	24.94766
76.75	24.9707
76.8	24.99371
76.85	25.01669
76.9	25.03965
76.95	25.06258
77	25.08547
77.05	25.10835
77.1	25.13119
77.15	25.15401
77.2	25.17679
77.25	25.19956
77.3	25.22229
77.35	25.24499
77.4	25.26767
77.45	25.29032
77.5	25.31295
77.55	25.33554
77.6	25.35811
77.65	25.38065
77.7	25.40316
77.75	25.42565
77.8	25.4481
77.85	25.47053
77.9	25.49294
77.95	25.51531
78	25.53766
78.05	25.55998
78.1	25.58228
78.15	25.60454
78.2	25.62678
78.25	25.64899
78.3	25.67118
78.35	25.69333
78.4	25.71547
78.45	25.73757
78.5	25.75964
78.55	25.78169
78.6	25.80371
78.65	25.82571
78.7	25.84768
78.75	25.86962
78.8	25.89153
78.85	25.91342
78.9	25.93528
78.95	25.95711
79	25.97891
79.05	26.00069
79.1	26.02245
79.15	26.04417
79.2	26.06587
79.25	26.08754
79.3	26.10918
79.35	26.1308
79.4	26.15239
79.45	26.17396
79.5	26.19549
79.55	26.21701
79.6	26.23849
79.65	26.25995
79.7	26.28138
79.75	26.30278
79.8	26.32416
79.85	26.34551
79.9	26.36683
79.95	26.38813
80	26.4094
80.05	26.43065
80.1	26.45187
80.15	26.47306
80.2	26.49422
80.25	26.51536
80.3	26.53648
80.35	26.55756
80.4	26.57862
80.45	26.59966
80.5	26.62066
80.55	26.64164
80.6	26.6626
80.65	26.68353
80.7	26.70443
80.75	26.72531
80.8	26.74616
80.85	26.76698
80.9	26.78778
80.95	26.80855
81	26.82929
81.05	26.85001
81.1	26.87071
81.15	26.89137
81.2	26.91202
81.25	26.93263
81.3	26.95322
81.35	26.97378
81.4	26.99432
81.45	27.01483
81.5	27.03532
81.55	27.05578
81.6	27.07621
81.65	27.09662
81.7	27.117
81.75	27.13735
81.8	27.15769
81.85	27.17799
81.9	27.19827
81.95	27.21852
82	27.23875
82.05	27.25895
82.1	27.27913
82.15	27.29928
82.2	27.3194
82.25	27.3395
82.3	27.35957
82.35	27.37962
82.4	27.39965
82.45	27.41964
82.5	27.43961
82.55	27.45956
82.6	27.47948
82.65	27.49938
82.7	27.51924
82.75	27.53909
82.8	27.55891
82.85	27.5787
82.9	27.59847
82.95	27.61821
83	27.63793
83.05	27.65762
83.1	27.67729
83.15	27.69693
83.2	27.71655
83.25	27.73614
83.3	27.7557
83.35	27.77525
83.4	27.79476
83.45	27.81425
83.5	27.83372
83.55	27.85316
83.6	27.87257
83.65	27.89196
83.7	27.91133
83.75	27.93067
83.8	27.94998
83.85	27.96927
83.9	27.98854
83.95	28.00778
84	28.027
84.05	28.04619
84.1	28.06535
84.15	28.08449
84.2	28.10361
84.25	28.1227
84.3	28.14177
84.35	28.16081
84.4	28.17982
84.45	28.19882
84.5	28.21778
84.55	28.23673
84.6	28.25564
84.65	28.27454
84.7	28.29341
84.75	28.31225
84.8	28.33107
84.85	28.34987
84.9	28.36864
84.95	28.38738
85	28.4061
85.05	28.4248
85.1	28.44347
85.15	28.46212
85.2	28.48074
85.25	28.49934
85.3	28.51792
85.35	28.53647
85.4	28.55499
85.45	28.57349
85.5	28.59197
85.55	28.61042
85.6	28.62885
85.65	28.64726
85.7	28.66564
85.75	28.68399
85.8	28.70232
85.85	28.72063
85.9	28.73891
85.95	28.75717
86	28.77541
86.05	28.79362
86.1	28.8118
86.15	28.82997
86.2	28.84811
86.25	28.86622
86.3	28.88431
86.35	28.90238
86.4	28.92042
86.45	28.93844
86.5	28.95643
86.55	28.9744
86.6	28.99235
86.65	29.01027
86.7	29.02817
86.75	29.04604
86.8	29.0639
86.85	29.08172
86.9	29.09953
86.95	29.11731
87	29.13506
87.05	29.15279
87.1	29.1705
87.15	29.18819
87.2	29.20585
87.25	29.22349
87.3	29.2411
87.35	29.25869
87.4	29.27626
87.45	29.2938
87.5	29.31132
87.55	29.32881
87.6	29.34629
87.65	29.36373
87.7	29.38116
87.75	29.39856
87.8	29.41594
87.85	29.43329
87.9	29.45062
87.95	29.46793
88	29.48522
88.05	29.50248
88.1	29.51972
